================ Training Loss (Sun Mar 14 10:04:55 2021) ================
(epoch: 106, iters: 480, time: 0.065, data: 0.003) G_GAN: 2.347 G_L1: 12.918 D_real: 0.686 D_fake: 0.038 
(epoch: 106, iters: 580, time: 0.129, data: 0.002) G_GAN: 1.137 G_L1: 20.219 D_real: 1.240 D_fake: 0.179 
(epoch: 106, iters: 680, time: 0.065, data: 0.003) G_GAN: 2.132 G_L1: 24.953 D_real: 0.183 D_fake: 0.612 
(epoch: 107, iters: 96, time: 0.066, data: 0.002) G_GAN: 4.409 G_L1: 25.662 D_real: 0.226 D_fake: 0.014 
(epoch: 107, iters: 196, time: 0.066, data: 0.007) G_GAN: 2.755 G_L1: 26.809 D_real: 0.006 D_fake: 0.226 
(epoch: 107, iters: 296, time: 0.631, data: 0.002) G_GAN: 2.183 G_L1: 11.789 D_real: 0.215 D_fake: 0.332 
(epoch: 107, iters: 396, time: 0.065, data: 0.002) G_GAN: 2.286 G_L1: 22.075 D_real: 0.262 D_fake: 0.184 
(epoch: 107, iters: 496, time: 0.065, data: 0.002) G_GAN: 3.175 G_L1: 22.961 D_real: 0.066 D_fake: 0.084 
(epoch: 107, iters: 596, time: 0.064, data: 0.002) G_GAN: 2.801 G_L1: 22.255 D_real: 0.356 D_fake: 0.031 
(epoch: 108, iters: 12, time: 0.681, data: 0.002) G_GAN: 2.479 G_L1: 22.201 D_real: 0.228 D_fake: 0.184 
(epoch: 108, iters: 112, time: 0.066, data: 0.002) G_GAN: 5.461 G_L1: 21.985 D_real: 0.000 D_fake: 0.005 
(epoch: 108, iters: 212, time: 0.066, data: 0.002) G_GAN: 6.323 G_L1: 12.439 D_real: 0.002 D_fake: 0.004 
(epoch: 108, iters: 312, time: 0.059, data: 0.002) G_GAN: 3.237 G_L1: 14.971 D_real: 0.427 D_fake: 0.018 
(epoch: 108, iters: 412, time: 0.133, data: 0.002) G_GAN: 5.053 G_L1: 13.437 D_real: 0.072 D_fake: 0.013 
(epoch: 108, iters: 512, time: 0.064, data: 0.002) G_GAN: 4.519 G_L1: 17.486 D_real: 0.001 D_fake: 0.021 
(epoch: 108, iters: 612, time: 0.065, data: 0.002) G_GAN: 2.656 G_L1: 19.712 D_real: 0.009 D_fake: 0.590 
(epoch: 109, iters: 28, time: 0.065, data: 0.002) G_GAN: 2.433 G_L1: 14.887 D_real: 0.312 D_fake: 0.112 
(epoch: 109, iters: 128, time: 0.529, data: 0.002) G_GAN: 2.914 G_L1: 20.607 D_real: 0.001 D_fake: 0.758 
(epoch: 109, iters: 228, time: 0.064, data: 0.003) G_GAN: 1.849 G_L1: 9.836 D_real: 0.573 D_fake: 0.111 
(epoch: 109, iters: 328, time: 0.064, data: 0.002) G_GAN: 2.228 G_L1: 19.757 D_real: 0.447 D_fake: 0.092 
(epoch: 109, iters: 428, time: 0.065, data: 0.002) G_GAN: 5.761 G_L1: 18.799 D_real: 0.083 D_fake: 0.023 
(epoch: 109, iters: 528, time: 0.127, data: 0.002) G_GAN: 3.635 G_L1: 9.404 D_real: 0.000 D_fake: 0.041 
(epoch: 109, iters: 628, time: 0.066, data: 0.002) G_GAN: 3.192 G_L1: 20.939 D_real: 0.016 D_fake: 0.085 
(epoch: 110, iters: 44, time: 0.064, data: 0.002) G_GAN: 5.914 G_L1: 8.317 D_real: 0.001 D_fake: 0.006 
(epoch: 110, iters: 144, time: 0.065, data: 0.002) G_GAN: 4.967 G_L1: 19.036 D_real: 0.052 D_fake: 0.011 
(epoch: 110, iters: 244, time: 0.572, data: 0.002) G_GAN: 5.919 G_L1: 18.754 D_real: 0.058 D_fake: 0.005 
(epoch: 110, iters: 344, time: 0.065, data: 0.002) G_GAN: 2.678 G_L1: 14.257 D_real: 0.113 D_fake: 0.148 
(epoch: 110, iters: 444, time: 0.066, data: 0.002) G_GAN: 2.785 G_L1: 14.700 D_real: 0.309 D_fake: 0.263 
(epoch: 110, iters: 544, time: 0.065, data: 0.002) G_GAN: 2.708 G_L1: 11.042 D_real: 0.108 D_fake: 0.566 
(epoch: 110, iters: 644, time: 0.126, data: 0.002) G_GAN: 2.239 G_L1: 18.145 D_real: 0.193 D_fake: 0.363 
(epoch: 111, iters: 60, time: 0.065, data: 0.002) G_GAN: 2.139 G_L1: 23.281 D_real: 0.372 D_fake: 0.293 
(epoch: 111, iters: 160, time: 0.064, data: 0.002) G_GAN: 3.385 G_L1: 25.375 D_real: 0.133 D_fake: 0.479 
(epoch: 111, iters: 260, time: 0.064, data: 0.004) G_GAN: 5.686 G_L1: 9.343 D_real: 0.088 D_fake: 0.008 
(epoch: 111, iters: 360, time: 0.539, data: 0.002) G_GAN: 3.450 G_L1: 11.729 D_real: 0.034 D_fake: 1.540 
(epoch: 111, iters: 460, time: 0.062, data: 0.002) G_GAN: 2.167 G_L1: 20.761 D_real: 0.258 D_fake: 0.480 
(epoch: 111, iters: 560, time: 0.062, data: 0.002) G_GAN: 2.585 G_L1: 12.558 D_real: 0.159 D_fake: 0.708 
(epoch: 111, iters: 660, time: 0.065, data: 0.002) G_GAN: 2.924 G_L1: 15.843 D_real: 0.011 D_fake: 0.353 
(epoch: 112, iters: 76, time: 0.602, data: 0.002) G_GAN: 3.712 G_L1: 8.270 D_real: 0.001 D_fake: 1.746 
(epoch: 112, iters: 176, time: 0.061, data: 0.002) G_GAN: 2.620 G_L1: 17.909 D_real: 0.230 D_fake: 0.070 
(epoch: 112, iters: 276, time: 0.065, data: 0.002) G_GAN: 2.728 G_L1: 21.432 D_real: 0.951 D_fake: 0.024 
(epoch: 112, iters: 376, time: 0.064, data: 0.002) G_GAN: 3.873 G_L1: 17.775 D_real: 0.001 D_fake: 0.084 
(epoch: 112, iters: 476, time: 0.138, data: 0.002) G_GAN: 5.599 G_L1: 25.648 D_real: 0.000 D_fake: 0.006 
(epoch: 112, iters: 576, time: 0.065, data: 0.002) G_GAN: 6.182 G_L1: 14.049 D_real: 0.000 D_fake: 0.003 
(epoch: 112, iters: 676, time: 0.065, data: 0.002) G_GAN: 2.046 G_L1: 18.002 D_real: 0.063 D_fake: 1.524 
(epoch: 113, iters: 92, time: 0.064, data: 0.002) G_GAN: 2.922 G_L1: 19.468 D_real: 0.047 D_fake: 0.143 
(epoch: 113, iters: 192, time: 0.590, data: 0.002) G_GAN: 2.984 G_L1: 12.042 D_real: 0.066 D_fake: 0.105 
(epoch: 113, iters: 292, time: 0.065, data: 0.002) G_GAN: 5.864 G_L1: 7.507 D_real: 0.009 D_fake: 0.005 
(epoch: 113, iters: 392, time: 0.065, data: 0.002) G_GAN: 3.312 G_L1: 6.406 D_real: 0.166 D_fake: 0.029 
(epoch: 113, iters: 492, time: 0.065, data: 0.002) G_GAN: 1.134 G_L1: 15.802 D_real: 0.823 D_fake: 0.050 
(epoch: 113, iters: 592, time: 0.129, data: 0.002) G_GAN: 3.346 G_L1: 17.724 D_real: 0.088 D_fake: 0.078 
(epoch: 114, iters: 8, time: 0.066, data: 0.003) G_GAN: 1.894 G_L1: 11.954 D_real: 0.438 D_fake: 0.621 
(epoch: 114, iters: 108, time: 0.066, data: 0.002) G_GAN: 4.051 G_L1: 11.890 D_real: 0.004 D_fake: 0.165 
(epoch: 114, iters: 208, time: 0.066, data: 0.002) G_GAN: 7.765 G_L1: 16.845 D_real: 0.287 D_fake: 0.000 
================ Training Loss (Sun Mar 14 15:14:59 2021) ================
(epoch: 1, iters: 100, time: 0.064, data: 0.252) G_GAN: 6.209 G_L1: 4.523 D_real: 0.142 D_fake: 0.004 
(epoch: 1, iters: 200, time: 0.064, data: 0.003) G_GAN: 3.270 G_L1: 18.602 D_real: 0.037 D_fake: 0.207 
(epoch: 1, iters: 300, time: 0.061, data: 0.002) G_GAN: 5.896 G_L1: 20.119 D_real: 0.000 D_fake: 0.007 
(epoch: 1, iters: 400, time: 0.225, data: 0.002) G_GAN: 4.886 G_L1: 9.223 D_real: 0.005 D_fake: 0.014 
(epoch: 1, iters: 500, time: 0.062, data: 0.002) G_GAN: 2.820 G_L1: 22.421 D_real: 0.177 D_fake: 0.081 
(epoch: 1, iters: 600, time: 0.064, data: 0.002) G_GAN: 5.349 G_L1: 19.338 D_real: 0.000 D_fake: 0.008 
(epoch: 2, iters: 16, time: 0.065, data: 0.003) G_GAN: 2.756 G_L1: 14.779 D_real: 0.044 D_fake: 0.439 
(epoch: 2, iters: 116, time: 0.230, data: 0.002) G_GAN: 4.473 G_L1: 8.925 D_real: 0.000 D_fake: 0.038 
(epoch: 2, iters: 216, time: 0.054, data: 0.002) G_GAN: 2.590 G_L1: 19.262 D_real: 0.244 D_fake: 0.096 
(epoch: 2, iters: 316, time: 0.063, data: 0.003) G_GAN: 4.795 G_L1: 16.374 D_real: 0.000 D_fake: 0.016 
(epoch: 2, iters: 416, time: 0.064, data: 0.003) G_GAN: 5.385 G_L1: 22.671 D_real: 0.016 D_fake: 0.006 
(epoch: 2, iters: 516, time: 0.141, data: 0.003) G_GAN: 6.597 G_L1: 15.957 D_real: 0.547 D_fake: 0.001 
(epoch: 2, iters: 616, time: 0.064, data: 0.003) G_GAN: 1.613 G_L1: 18.398 D_real: 0.244 D_fake: 0.188 
(epoch: 3, iters: 32, time: 0.065, data: 0.002) G_GAN: 3.463 G_L1: 5.301 D_real: 0.003 D_fake: 0.256 
(epoch: 3, iters: 132, time: 0.064, data: 0.002) G_GAN: 3.105 G_L1: 20.643 D_real: 0.026 D_fake: 0.422 
(epoch: 3, iters: 232, time: 0.235, data: 0.002) G_GAN: 3.146 G_L1: 23.665 D_real: 0.032 D_fake: 0.256 
(epoch: 3, iters: 332, time: 0.061, data: 0.002) G_GAN: 1.728 G_L1: 11.077 D_real: 0.366 D_fake: 0.334 
(epoch: 3, iters: 432, time: 0.065, data: 0.002) G_GAN: 3.225 G_L1: 17.678 D_real: 0.072 D_fake: 0.109 
(epoch: 3, iters: 532, time: 0.065, data: 0.002) G_GAN: 2.379 G_L1: 19.836 D_real: 0.061 D_fake: 0.528 
(epoch: 3, iters: 632, time: 0.232, data: 0.003) G_GAN: 5.769 G_L1: 22.209 D_real: 0.000 D_fake: 0.007 
(epoch: 4, iters: 48, time: 0.064, data: 0.003) G_GAN: 3.947 G_L1: 13.757 D_real: 0.000 D_fake: 0.054 
(epoch: 4, iters: 148, time: 0.065, data: 0.002) G_GAN: 1.874 G_L1: 10.941 D_real: 0.891 D_fake: 0.148 
(epoch: 4, iters: 248, time: 0.061, data: 0.003) G_GAN: 3.491 G_L1: 28.912 D_real: 0.476 D_fake: 0.037 
(epoch: 4, iters: 348, time: 0.237, data: 0.003) G_GAN: 2.447 G_L1: 16.520 D_real: 0.162 D_fake: 0.573 
(epoch: 4, iters: 448, time: 0.065, data: 0.002) G_GAN: 2.449 G_L1: 21.874 D_real: 0.115 D_fake: 0.197 
(epoch: 4, iters: 548, time: 0.064, data: 0.003) G_GAN: 3.493 G_L1: 18.585 D_real: 0.000 D_fake: 0.109 
(epoch: 4, iters: 648, time: 0.064, data: 0.007) G_GAN: 1.987 G_L1: 21.839 D_real: 0.493 D_fake: 0.533 
(epoch: 5, iters: 64, time: 0.234, data: 0.003) G_GAN: 4.514 G_L1: 21.173 D_real: 0.067 D_fake: 0.018 
(epoch: 5, iters: 164, time: 0.065, data: 0.002) G_GAN: 5.849 G_L1: 15.955 D_real: 0.000 D_fake: 0.004 
(epoch: 5, iters: 264, time: 0.063, data: 0.002) G_GAN: 2.665 G_L1: 21.813 D_real: 0.240 D_fake: 0.211 
(epoch: 5, iters: 364, time: 0.065, data: 0.003) G_GAN: 5.101 G_L1: 18.717 D_real: 0.059 D_fake: 0.009 
(epoch: 5, iters: 464, time: 0.132, data: 0.002) G_GAN: 2.908 G_L1: 19.366 D_real: 0.002 D_fake: 0.209 
(epoch: 5, iters: 564, time: 0.064, data: 0.003) G_GAN: 8.494 G_L1: 7.110 D_real: 0.000 D_fake: 0.000 
(epoch: 5, iters: 664, time: 0.064, data: 0.002) G_GAN: 5.214 G_L1: 24.504 D_real: 0.000 D_fake: 0.010 
(epoch: 6, iters: 80, time: 0.064, data: 0.002) G_GAN: 3.260 G_L1: 19.676 D_real: 0.109 D_fake: 0.202 
(epoch: 6, iters: 180, time: 0.263, data: 0.002) G_GAN: 0.482 G_L1: 7.367 D_real: 2.152 D_fake: 0.001 
(epoch: 6, iters: 280, time: 0.068, data: 0.003) G_GAN: 1.839 G_L1: 17.307 D_real: 0.410 D_fake: 0.257 
(epoch: 6, iters: 380, time: 0.065, data: 0.002) G_GAN: 0.998 G_L1: 13.610 D_real: 1.395 D_fake: 0.054 
(epoch: 6, iters: 480, time: 0.065, data: 0.002) G_GAN: 4.202 G_L1: 5.255 D_real: 0.020 D_fake: 0.030 
(epoch: 6, iters: 580, time: 0.270, data: 0.002) G_GAN: 2.879 G_L1: 17.735 D_real: 0.046 D_fake: 0.103 
(epoch: 6, iters: 680, time: 0.063, data: 0.002) G_GAN: 4.675 G_L1: 21.129 D_real: 0.002 D_fake: 0.024 
(epoch: 7, iters: 96, time: 0.060, data: 0.002) G_GAN: 5.325 G_L1: 13.502 D_real: 0.005 D_fake: 0.009 
(epoch: 7, iters: 196, time: 0.064, data: 0.002) G_GAN: 4.509 G_L1: 7.485 D_real: 0.011 D_fake: 1.044 
(epoch: 7, iters: 296, time: 0.231, data: 0.004) G_GAN: 4.225 G_L1: 13.129 D_real: 0.166 D_fake: 0.010 
(epoch: 7, iters: 396, time: 0.064, data: 0.003) G_GAN: 3.671 G_L1: 21.411 D_real: 0.019 D_fake: 1.020 
(epoch: 7, iters: 496, time: 0.060, data: 0.003) G_GAN: 2.801 G_L1: 19.639 D_real: 0.130 D_fake: 0.896 
(epoch: 7, iters: 596, time: 0.067, data: 0.003) G_GAN: 2.218 G_L1: 14.245 D_real: 0.236 D_fake: 0.243 
(epoch: 8, iters: 12, time: 0.246, data: 0.003) G_GAN: 5.578 G_L1: 16.360 D_real: 7.156 D_fake: 0.000 
(epoch: 8, iters: 112, time: 0.061, data: 0.002) G_GAN: 2.669 G_L1: 19.716 D_real: 0.452 D_fake: 0.103 
(epoch: 8, iters: 212, time: 0.063, data: 0.003) G_GAN: 2.800 G_L1: 23.503 D_real: 0.023 D_fake: 0.408 
(epoch: 8, iters: 312, time: 0.064, data: 0.003) G_GAN: 3.524 G_L1: 9.442 D_real: 0.029 D_fake: 0.541 
(epoch: 8, iters: 412, time: 0.150, data: 0.006) G_GAN: 3.073 G_L1: 17.319 D_real: 0.007 D_fake: 0.130 
(epoch: 8, iters: 512, time: 0.063, data: 0.003) G_GAN: 3.145 G_L1: 14.521 D_real: 0.235 D_fake: 0.073 
(epoch: 8, iters: 612, time: 0.062, data: 0.002) G_GAN: 2.154 G_L1: 18.232 D_real: 1.034 D_fake: 0.034 
(epoch: 9, iters: 28, time: 0.064, data: 0.003) G_GAN: 3.681 G_L1: 17.080 D_real: 0.509 D_fake: 0.010 
(epoch: 9, iters: 128, time: 0.249, data: 0.002) G_GAN: 2.215 G_L1: 8.519 D_real: 1.018 D_fake: 0.048 
(epoch: 9, iters: 228, time: 0.068, data: 0.002) G_GAN: 4.607 G_L1: 16.459 D_real: 0.174 D_fake: 0.018 
(epoch: 9, iters: 328, time: 0.062, data: 0.002) G_GAN: 3.813 G_L1: 6.262 D_real: 0.007 D_fake: 0.232 
(epoch: 9, iters: 428, time: 0.064, data: 0.002) G_GAN: 1.490 G_L1: 4.494 D_real: 3.783 D_fake: 0.003 
(epoch: 9, iters: 528, time: 0.296, data: 0.003) G_GAN: 2.013 G_L1: 18.590 D_real: 0.146 D_fake: 0.289 
(epoch: 9, iters: 628, time: 0.066, data: 0.002) G_GAN: 2.893 G_L1: 19.206 D_real: 0.297 D_fake: 0.163 
(epoch: 10, iters: 44, time: 0.065, data: 0.003) G_GAN: 3.053 G_L1: 17.549 D_real: 0.000 D_fake: 0.627 
(epoch: 10, iters: 144, time: 0.063, data: 0.002) G_GAN: 6.434 G_L1: 17.884 D_real: 0.000 D_fake: 0.003 
(epoch: 10, iters: 244, time: 0.251, data: 0.003) G_GAN: 1.916 G_L1: 7.875 D_real: 1.464 D_fake: 0.009 
(epoch: 10, iters: 344, time: 0.065, data: 0.002) G_GAN: 2.837 G_L1: 17.706 D_real: 0.019 D_fake: 0.486 
(epoch: 10, iters: 444, time: 0.064, data: 0.002) G_GAN: 2.525 G_L1: 16.496 D_real: 0.979 D_fake: 0.253 
(epoch: 10, iters: 544, time: 0.064, data: 0.004) G_GAN: 3.046 G_L1: 18.055 D_real: 0.036 D_fake: 0.808 
(epoch: 10, iters: 644, time: 0.136, data: 0.003) G_GAN: 4.364 G_L1: 18.847 D_real: 0.060 D_fake: 0.031 
(epoch: 11, iters: 60, time: 0.058, data: 0.003) G_GAN: 4.238 G_L1: 16.658 D_real: 0.041 D_fake: 0.021 
(epoch: 11, iters: 160, time: 0.061, data: 0.002) G_GAN: 2.737 G_L1: 12.196 D_real: 0.070 D_fake: 0.107 
(epoch: 11, iters: 260, time: 0.061, data: 0.003) G_GAN: 2.889 G_L1: 13.717 D_real: 0.018 D_fake: 0.909 
(epoch: 11, iters: 360, time: 0.290, data: 0.003) G_GAN: 2.230 G_L1: 13.915 D_real: 0.416 D_fake: 0.038 
(epoch: 11, iters: 460, time: 0.064, data: 0.003) G_GAN: 2.785 G_L1: 27.112 D_real: 0.532 D_fake: 0.050 
(epoch: 11, iters: 560, time: 0.061, data: 0.002) G_GAN: 2.368 G_L1: 18.011 D_real: 0.090 D_fake: 0.239 
(epoch: 11, iters: 660, time: 0.066, data: 0.002) G_GAN: 6.537 G_L1: 20.193 D_real: 0.001 D_fake: 0.005 
(epoch: 12, iters: 76, time: 0.273, data: 0.002) G_GAN: 3.351 G_L1: 23.690 D_real: 0.348 D_fake: 0.034 
(epoch: 12, iters: 176, time: 0.063, data: 0.002) G_GAN: 5.126 G_L1: 9.816 D_real: 0.000 D_fake: 0.012 
(epoch: 12, iters: 276, time: 0.063, data: 0.003) G_GAN: 4.462 G_L1: 16.843 D_real: 0.002 D_fake: 0.019 
(epoch: 12, iters: 376, time: 0.070, data: 0.002) G_GAN: 4.554 G_L1: 7.212 D_real: 0.114 D_fake: 0.010 
(epoch: 12, iters: 476, time: 0.263, data: 0.002) G_GAN: 2.644 G_L1: 16.269 D_real: 0.465 D_fake: 0.068 
(epoch: 12, iters: 576, time: 0.063, data: 0.003) G_GAN: 2.039 G_L1: 20.413 D_real: 0.238 D_fake: 0.195 
(epoch: 12, iters: 676, time: 0.063, data: 0.002) G_GAN: 2.537 G_L1: 9.835 D_real: 0.181 D_fake: 0.225 
(epoch: 13, iters: 92, time: 0.063, data: 0.002) G_GAN: 5.121 G_L1: 25.155 D_real: 0.016 D_fake: 0.014 
(epoch: 13, iters: 192, time: 0.249, data: 0.003) G_GAN: 3.210 G_L1: 19.281 D_real: 0.367 D_fake: 0.025 
(epoch: 13, iters: 292, time: 0.062, data: 0.003) G_GAN: 5.038 G_L1: 9.149 D_real: 0.000 D_fake: 0.027 
(epoch: 13, iters: 392, time: 0.064, data: 0.003) G_GAN: 3.559 G_L1: 14.398 D_real: 0.002 D_fake: 0.055 
(epoch: 13, iters: 492, time: 0.065, data: 0.003) G_GAN: 2.298 G_L1: 23.398 D_real: 0.240 D_fake: 0.785 
(epoch: 13, iters: 592, time: 0.136, data: 0.002) G_GAN: 3.040 G_L1: 11.443 D_real: 0.009 D_fake: 1.096 
(epoch: 14, iters: 8, time: 0.059, data: 0.002) G_GAN: 1.678 G_L1: 14.373 D_real: 0.650 D_fake: 0.134 
(epoch: 14, iters: 108, time: 0.064, data: 0.002) G_GAN: 4.302 G_L1: 12.880 D_real: 0.076 D_fake: 0.017 
(epoch: 14, iters: 208, time: 0.064, data: 0.002) G_GAN: 3.146 G_L1: 13.822 D_real: 0.131 D_fake: 0.087 
(epoch: 14, iters: 308, time: 0.279, data: 0.003) G_GAN: 3.842 G_L1: 24.428 D_real: 0.002 D_fake: 0.409 
(epoch: 14, iters: 408, time: 0.063, data: 0.003) G_GAN: 2.564 G_L1: 22.392 D_real: 0.004 D_fake: 1.438 
(epoch: 14, iters: 508, time: 0.065, data: 0.003) G_GAN: 3.716 G_L1: 19.874 D_real: 0.004 D_fake: 0.030 
(epoch: 14, iters: 608, time: 0.062, data: 0.002) G_GAN: 3.741 G_L1: 25.812 D_real: 0.055 D_fake: 0.058 
(epoch: 15, iters: 24, time: 0.272, data: 0.002) G_GAN: 5.909 G_L1: 5.159 D_real: 0.027 D_fake: 0.009 
(epoch: 15, iters: 124, time: 0.064, data: 0.003) G_GAN: 3.623 G_L1: 14.317 D_real: 0.048 D_fake: 0.087 
(epoch: 15, iters: 224, time: 0.061, data: 0.002) G_GAN: 0.656 G_L1: 6.844 D_real: 0.872 D_fake: 0.457 
(epoch: 15, iters: 324, time: 0.063, data: 0.002) G_GAN: 2.152 G_L1: 22.271 D_real: 0.271 D_fake: 0.241 
(epoch: 15, iters: 424, time: 0.290, data: 0.002) G_GAN: 3.817 G_L1: 10.207 D_real: 0.015 D_fake: 0.036 
(epoch: 15, iters: 524, time: 0.063, data: 0.003) G_GAN: 4.255 G_L1: 22.717 D_real: 0.007 D_fake: 0.025 
(epoch: 15, iters: 624, time: 0.092, data: 0.002) G_GAN: 3.404 G_L1: 18.398 D_real: 0.059 D_fake: 0.068 
(epoch: 16, iters: 40, time: 0.063, data: 0.003) G_GAN: 3.093 G_L1: 20.416 D_real: 0.162 D_fake: 0.120 
(epoch: 16, iters: 140, time: 0.369, data: 0.002) G_GAN: 1.551 G_L1: 13.943 D_real: 1.220 D_fake: 0.067 
(epoch: 16, iters: 240, time: 0.064, data: 0.002) G_GAN: 1.802 G_L1: 14.337 D_real: 1.145 D_fake: 0.056 
(epoch: 16, iters: 340, time: 0.064, data: 0.002) G_GAN: 2.190 G_L1: 13.390 D_real: 0.006 D_fake: 0.555 
(epoch: 16, iters: 440, time: 0.062, data: 0.002) G_GAN: 2.422 G_L1: 17.220 D_real: 0.112 D_fake: 0.167 
(epoch: 16, iters: 540, time: 0.139, data: 0.002) G_GAN: 2.447 G_L1: 23.299 D_real: 0.413 D_fake: 0.048 
(epoch: 16, iters: 640, time: 0.065, data: 0.002) G_GAN: 2.906 G_L1: 15.362 D_real: 0.123 D_fake: 0.524 
(epoch: 17, iters: 56, time: 0.069, data: 0.003) G_GAN: 4.476 G_L1: 18.366 D_real: 0.471 D_fake: 0.011 
(epoch: 17, iters: 156, time: 0.065, data: 0.003) G_GAN: 3.844 G_L1: 19.971 D_real: 0.004 D_fake: 0.268 
(epoch: 17, iters: 256, time: 0.311, data: 0.002) G_GAN: 1.881 G_L1: 15.816 D_real: 0.599 D_fake: 0.082 
(epoch: 17, iters: 356, time: 0.060, data: 0.002) G_GAN: 3.176 G_L1: 7.970 D_real: 0.172 D_fake: 0.098 
(epoch: 17, iters: 456, time: 0.062, data: 0.002) G_GAN: 2.953 G_L1: 9.034 D_real: 0.697 D_fake: 0.018 
(epoch: 17, iters: 556, time: 0.064, data: 0.002) G_GAN: 3.860 G_L1: 20.532 D_real: 0.002 D_fake: 0.428 
(epoch: 17, iters: 656, time: 0.143, data: 0.003) G_GAN: 2.824 G_L1: 17.990 D_real: 0.016 D_fake: 0.327 
(epoch: 18, iters: 72, time: 0.063, data: 0.003) G_GAN: 4.469 G_L1: 4.615 D_real: 0.011 D_fake: 0.026 
(epoch: 18, iters: 172, time: 0.064, data: 0.002) G_GAN: 3.171 G_L1: 17.756 D_real: 0.047 D_fake: 0.344 
(epoch: 18, iters: 272, time: 0.064, data: 0.002) G_GAN: 2.893 G_L1: 16.675 D_real: 0.234 D_fake: 0.263 
(epoch: 18, iters: 372, time: 0.299, data: 0.003) G_GAN: 2.703 G_L1: 17.221 D_real: 0.055 D_fake: 0.396 
(epoch: 18, iters: 472, time: 0.064, data: 0.002) G_GAN: 2.823 G_L1: 12.545 D_real: 0.333 D_fake: 0.070 
(epoch: 18, iters: 572, time: 0.064, data: 0.002) G_GAN: 2.670 G_L1: 15.437 D_real: 0.414 D_fake: 0.053 
(epoch: 18, iters: 672, time: 0.065, data: 0.003) G_GAN: 3.616 G_L1: 16.625 D_real: 0.349 D_fake: 0.035 
(epoch: 19, iters: 88, time: 0.277, data: 0.003) G_GAN: 3.535 G_L1: 25.875 D_real: 0.027 D_fake: 0.694 
(epoch: 19, iters: 188, time: 0.068, data: 0.002) G_GAN: 3.074 G_L1: 23.360 D_real: 0.272 D_fake: 0.104 
(epoch: 19, iters: 288, time: 0.061, data: 0.002) G_GAN: 2.338 G_L1: 20.153 D_real: 0.076 D_fake: 0.251 
(epoch: 19, iters: 388, time: 0.064, data: 0.003) G_GAN: 3.399 G_L1: 5.892 D_real: 0.024 D_fake: 0.071 
(epoch: 19, iters: 488, time: 0.121, data: 0.002) G_GAN: 3.719 G_L1: 12.148 D_real: 0.000 D_fake: 0.068 
(epoch: 19, iters: 588, time: 0.065, data: 0.003) G_GAN: 3.689 G_L1: 20.175 D_real: 0.001 D_fake: 0.056 
(epoch: 20, iters: 4, time: 0.064, data: 0.003) G_GAN: 2.944 G_L1: 16.536 D_real: 0.008 D_fake: 0.159 
(epoch: 20, iters: 104, time: 0.064, data: 0.003) G_GAN: 3.160 G_L1: 17.939 D_real: 0.081 D_fake: 0.302 
(epoch: 20, iters: 204, time: 0.290, data: 0.002) G_GAN: 8.592 G_L1: 8.823 D_real: 0.000 D_fake: 0.001 
(epoch: 20, iters: 304, time: 0.064, data: 0.002) G_GAN: 3.856 G_L1: 22.248 D_real: 0.309 D_fake: 0.055 
(epoch: 20, iters: 404, time: 0.059, data: 0.002) G_GAN: 2.839 G_L1: 18.165 D_real: 0.075 D_fake: 0.122 
(epoch: 20, iters: 504, time: 0.063, data: 0.002) G_GAN: 2.106 G_L1: 15.895 D_real: 0.834 D_fake: 0.018 
(epoch: 20, iters: 604, time: 0.140, data: 0.002) G_GAN: 3.100 G_L1: 17.705 D_real: 0.016 D_fake: 1.061 
(epoch: 21, iters: 20, time: 0.065, data: 0.002) G_GAN: 3.066 G_L1: 17.289 D_real: 0.248 D_fake: 0.048 
(epoch: 21, iters: 120, time: 0.066, data: 0.002) G_GAN: 1.093 G_L1: 9.390 D_real: 0.849 D_fake: 0.158 
(epoch: 21, iters: 220, time: 0.064, data: 0.002) G_GAN: 2.073 G_L1: 20.589 D_real: 0.513 D_fake: 0.038 
(epoch: 21, iters: 320, time: 0.288, data: 0.002) G_GAN: 3.091 G_L1: 19.808 D_real: 0.134 D_fake: 1.165 
(epoch: 21, iters: 420, time: 0.066, data: 0.002) G_GAN: 3.897 G_L1: 17.860 D_real: 0.003 D_fake: 0.072 
(epoch: 21, iters: 520, time: 0.064, data: 0.002) G_GAN: 2.644 G_L1: 23.667 D_real: 0.102 D_fake: 0.683 
(epoch: 21, iters: 620, time: 0.064, data: 0.002) G_GAN: 5.521 G_L1: 25.372 D_real: 0.004 D_fake: 0.015 
(epoch: 22, iters: 36, time: 0.291, data: 0.002) G_GAN: 2.849 G_L1: 19.314 D_real: 0.065 D_fake: 0.258 
(epoch: 22, iters: 136, time: 0.064, data: 0.002) G_GAN: 2.291 G_L1: 17.528 D_real: 0.233 D_fake: 0.568 
(epoch: 22, iters: 236, time: 0.059, data: 0.003) G_GAN: 2.829 G_L1: 18.184 D_real: 0.055 D_fake: 0.461 
(epoch: 22, iters: 336, time: 0.064, data: 0.002) G_GAN: 3.346 G_L1: 18.693 D_real: 0.089 D_fake: 0.162 
(epoch: 22, iters: 436, time: 0.141, data: 0.003) G_GAN: 4.232 G_L1: 18.236 D_real: 0.006 D_fake: 0.032 
(epoch: 22, iters: 536, time: 0.063, data: 0.003) G_GAN: 2.852 G_L1: 23.260 D_real: 0.054 D_fake: 0.223 
